"","gid","acci_cnt","X2030val","과속방지턱","무인카메라","신호등","버스아침승차","버스아침하차","버스저녁승차","버스저녁하차","관광여가오락","부동산","생활서비스","소매점","숙박","스포츠","음식점","학교","교육","출근시간자전거","퇴근시간자전거","지하철아침승차","지하철아침하차","지하철저녁승차","지하철저녁하차","geometry","lm_nb.step"
"6981","다사625401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00515463917525773,0.000887311446317657,0,0,0,0,list(list(c(127.075975039196, 127.075969949628, 127.077100668206, 127.077105744203, 127.075975039196, 37.4593417561311, 37.4602431042029, 37.4602471560142, 37.4593458078112, 37.4593417561311))),0.00176683120924319
"6982","다사568449",0,0,0,0.5,0.4,0.0273320547034335,0.0492173734361342,0.214600041878129,0.109507401518966,0,0.107142857142857,0.0784313725490196,0.00583090379008746,0,0,0.0398406374501992,0,0,0.0798969072164948,0.0940550133096717,0,0,0,0,list(list(c(127.011243524087, 127.011237648451, 127.012369005225, 127.012374867262, 127.011243524087, 37.5023570926424, 37.5032584260024, 37.5032631017124, 37.502361768201, 37.5023570926424))),0.0439172096838601
"6983","다사571405",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00515463917525773,0.000443655723158829,0,0,0,0,list(list(c(127.014894030175, 127.01488820676, 127.016018966519, 127.016024776362, 127.014894030175, 37.462712261797, 37.4636136017094, 37.4636182383056, 37.462716898243, 37.462712261797))),0.00176468460624487
"6984","다사569417",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000443655723158829,0,0,0,0,list(list(c(127.012562314655, 127.012556460967, 127.013687383126, 127.013693223234, 127.012562314655, 37.4735190226331, 37.4744203605809, 37.4744250206262, 37.4735236825275, 37.4735190226331))),0.00176468460624487
"6985","다사566401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,list(list(c(127.009263865629, 127.0092579754, 127.010388679571, 127.010394556229, 127.009263865629, 37.4590835592684, 37.4599848989794, 37.4599895890652, 37.4590882492023, 37.4590835592684))),0.00176254061125145
"6986","다사569464",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.288659793814433,0.36379769299024,0,0,0,0,list(list(c(127.012286909284, 127.012281043329, 127.013412604426, 127.013418456772, 127.012286909284, 37.5158817563118, 37.5167830877432, 37.5167877548836, 37.5158864233012, 37.5158817563118))),0.00477606508625181
"6987","다사560446",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0515463917525773,0.0483584738243123,0,0,0,0,list(list(c(127.00221073985, 127.00220475622, 127.003336070088, 127.003342040121, 127.00221073985, 37.4996153008908, 37.5005166334435, 37.5005213953695, 37.4996200626626, 37.4996153008908))),0.00201227481366569
"6988","다사544452",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40979381443299,0.493788819875776,0,0,0,0,list(list(c(126.984072760921, 126.984066558078, 126.985197949204, 126.985204138446, 126.984072760921, 37.5049456173627, 37.5058469465692, 37.5058518827921, 37.5049505534259, 37.5049456173627))),0.00681967866225202
"6989","다사608405",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0077319587628866,0.0031055900621118,0,0,0,0,list(list(c(127.056731806734, 127.056726485515, 127.057857254447, 127.057862562092, 127.056731806734, 37.4628766047315, 37.4637779499654, 37.4637821862375, 37.4628808408664, 37.4628766047315))),0.00177760345547857
"6990","다사591382",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00515463917525773,0,0,0,0,0,list(list(c(127.037636629243, 127.037631082968, 127.038761535765, 127.038767068481, 127.037636629243, 37.4420720113361, 37.4429733573705, 37.4429777742855, 37.4420764281081, 37.4420720113361))),0.00176254061125145
"6991","다사577419",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412371134020619,0.00576752440106477,0,0,0,0,list(list(c(127.021598100187, 127.021592354626, 127.022723306012, 127.022729037991, 127.021598100187, 37.4753586768876, 37.4762600157553, 37.4762645895076, 37.4753632504917, 37.4753586768876))),0.00179061688062965
"6992","다사597374",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,list(list(c(127.044462978963, 127.044457515988, 127.045587861799, 127.045593311219, 127.044462978963, 37.4348875697159, 37.4357889177111, 37.4357932686294, 37.4348919204933, 37.4348875697159))),0.00176254061125145
"6993","다사563468",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139175257731959,0.17790594498669,0,0,0,0,list(list(c(127.005473837852, 127.005467889188, 127.006599503147, 127.006605438201, 127.005473837852, 37.5194588479803, 37.5203601779433, 37.5203649107367, 37.5194635806206, 37.5194588479803))),0.00286980905566845
"6994","다사604368",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,list(list(c(127.052407513379, 127.052402146719, 127.053532412898, 127.053537766008, 127.052407513379, 37.4295097014272, 37.4304110512322, 37.4304153256581, 37.4295139757147, 37.4295097014272))),0.00176254061125145
"6995","다사586415",0,0,0,0,0.0333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.783505154639175,0.173025732031943,0,0,0,0,list(list(c(127.031799040374, 127.031793418047, 127.032924317386, 127.032929926135, 127.031799040374, 37.4717940875218, 37.4726954282639, 37.4726999040167, 37.4717985631296, 37.4717940875218))),0.00328128931938942
"6996","다사606392",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.162371134020619,0.0527950310559006,0,0,0,0,list(list(c(127.054539803802, 127.054534458532, 127.055665050586, 127.055670382291, 127.054539803802, 37.451150602941, 37.4520519496997, 37.4520562058191, 37.4511548589226, 37.451150602941))),0.00203688701249271
"6997","다사591379",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,list(list(c(127.037653266588, 127.037647721054, 127.038778133175, 127.038783665152, 127.037653266588, 37.4393679724021, 37.4402693188519, 37.4402737353378, 37.4393723887449, 37.4393679724021))),0.00176254061125145
"6998","다사603382",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00257731958762887,0,0,0,0,0,list(list(c(127.051201916223, 127.051196532657, 127.05232698837, 127.052332358378, 127.051201916223, 37.4421242990604, 37.4430256467882, 37.4430299339644, 37.4421285860978, 37.4421242990604))),0.00176254061125145
"6999","다사575401",0,0,0,0,0.133333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0489690721649485,0.0137533274179237,0,0,0,0,list(list(c(127.019440090402, 127.019434322305, 127.020565028809, 127.020570783336, 127.019440090402, 37.4591253792373, 37.4600267203025, 37.460031313026, 37.4591299718121, 37.4591253792373))),0.00329991370139042
"7000","다사631387",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,list(list(c(127.082829363204, 127.082824358183, 127.083954888171, 127.08395987963, 127.082829363204, 37.4467470054563, 37.4476483562475, 37.4476523413411, 37.4467509904208, 37.4467470054563))),0.00176254061125145
"7001","다사628404",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00515463917525773,0.000887311446317657,0,0,0,0,list(list(c(127.079352007655, 127.079346958125, 127.080477718096, 127.080482754054, 127.079352007655, 37.4620579236952, 37.4629592717443, 37.4629632914908, 37.4620619433115, 37.4620579236952))),0.00176683120924319
"7002","다사590425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152061855670103,0.0612244897959184,0,0,0,0,list(list(c(127.036266893634, 127.036261323142, 127.037392359299, 127.037397916207, 127.036266893634, 37.4808253319788, 37.481726671913, 37.4817311058088, 37.4808297657311, 37.4808253319788))),0.00208448257728857
"7003","다사622411",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00257731958762887,0.000887311446317657,0,0,0,0,list(list(c(127.072531612446, 127.07252647988, 127.073657333519, 127.073662452508, 127.072531612446, 37.4683430067147, 37.4692443530066, 37.4692484385958, 37.4683470921716, 37.4683430067147))),0.00176683120924319
"7004","다사550448",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.126288659793814,0.141082519964508,0,0,0,0,list(list(c(126.990885512424, 126.990879392276, 126.992010730648, 126.992016837198, 126.990885512424, 37.5013697491848, 37.5022710798995, 37.5022759504775, 37.5013746196051, 37.5013697491848))),0.00259437007632157
"7005","다사595408",0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.00398406374501992,0,0,0.100515463917526,0.0403726708074534,0,0,0,0,list(list(c(127.042015515122, 127.04201001672, 127.043140823246, 127.043146308073, 127.042015515122, 37.4655245802603, 37.4664259232637, 37.4664303006165, 37.4655289574714, 37.4655245802603))),0.00512887091141429
"7006","다사591390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,list(list(c(127.037592252123, 127.037586703871, 127.038717265161, 127.038722799849, 127.037592252123, 37.4492827757328, 37.4501841206591, 37.4501885387186, 37.4492871936492, 37.4492827757328))),0.00176254061125145
"7007","다사611403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00515463917525773,0.00133096716947649,0,0,0,0,list(list(c(127.060134633811, 127.060129353782, 127.061260096275, 127.061265362733, 127.060134633811, 37.461086588974, 37.4619879348953, 37.461992138436, 37.4610907923786, 37.461086588974))),0.00176898042341883
"7008","다사611382",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00257731958762887,0,0,0,0,0,list(list(c(127.060245460121, 127.060240185028, 127.061370642638, 127.061375904172, 127.060245460121, 37.4421582926433, 37.4430596414721, 37.4430638421551, 37.4421624931903, 37.4421582926433))),0.00176254061125145
"7009","다사612394",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0927835051546392,0.0354924578527063,0,0,0,0,list(list(c(127.061312750295, 127.061307485948, 127.06243810655, 127.06244335733, 127.061312750295, 37.452978671631, 37.4538800189346, 37.4538842104345, 37.4529828629953, 37.452978671631))),0.00194256837156222
"7010","다사558438",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103092783505155,0.0133096716947649,0,0,0,0,list(list(c(126.99999621707, 126.999990208387, 127.00112141296, 127.001127408051, 126.99999621707, 37.4923950819068, 37.4932964152597, 37.4933011976145, 37.4923998641068, 37.4923950819068))),0.00182800792970513
"7011","다사596387",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,list(list(c(127.043261433047, 127.043255953347, 127.044386475174, 127.044391941312, 127.043261433047, 37.4466007194297, 37.4475020654833, 37.4475064290472, 37.4466050828522, 37.4466007194297))),0.00176254061125145
"7012","다사631388",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,list(list(c(127.082824358183, 127.082819352939, 127.08394989649, 127.083954888171, 127.082824358183, 37.4476483562475, 37.4485497069004, 37.448553692123, 37.4476523413411, 37.4476483562475))),0.00176254061125145
"7013","다사568448",0,0,0,0,0.0666666666666667,0.179473521457567,0.464528932376384,0.96796526077254,0.562602196409476,0.0769230769230769,0.214285714285714,0.117647058823529,0.0204081632653061,0,0,0.0358565737051793,0,0.134615384615385,0.0927835051546392,0.124223602484472,0,0,0,0,list(list(c(127.011249399462, 127.011243524087, 127.012374867262, 127.012380729038, 127.011249399462, 37.5014557591437, 37.5023570926424, 37.502361768201, 37.501460434551, 37.5014557591437))),0.0234359797944853
"7014","다사606401",0,0,0,0,0,0.00427408558002191,0.0217064110601185,0.00823219832778397,0.00934690482791398,0,0,0,0,0,0,0,0,0,0.0412371134020619,0.0221827861579414,0,0,0,0,list(list(c(127.054491687807, 127.054486340395, 127.055617054563, 127.055622388404, 127.054491687807, 37.4592627187845, 37.460164064297, 37.460168321657, 37.4592669760067, 37.4592627187845))),0.00192388347988425
"7015","다사633401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00257731958762887,0.000443655723158829,0,0,0,0,list(list(c(127.085020685553, 127.085015704552, 127.086146424922, 127.086151392352, 127.085020685553, 37.4593738666655, 37.4602752157772, 37.4602791810409, 37.4593778318009, 37.4593738666655))),0.00176468460624487
"7016","다사603371",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,list(list(c(127.051261119637, 127.051255738707, 127.052386045303, 127.05239141268, 127.051261119637, 37.4322094649165, 37.4331108141673, 37.4331150998163, 37.4322137504267, 37.4322094649165))),0.00176254061125145
"7017","다사599394",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103092783505155,0.000443655723158829,0,0,0,0,list(list(c(127.046614880385, 127.046609439675, 127.047740057182, 127.047745484326, 127.046614880385, 37.4529231996859, 37.453824545193, 37.4538288772988, 37.4529275316514, 37.4529231996859))),0.00176468460624487
"7018","다사601376",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,list(list(c(127.048973491685, 127.048968082445, 127.050098456333, 127.050103852017, 127.048973491685, 37.4367076049498, 37.4376089532297, 37.4376132611918, 37.4367119127725, 37.4367076049498))),0.00176254061125145
"7019","다사634393",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,list(list(c(127.086191123828, 127.086186158168, 127.087316770209, 127.087321722303, 127.086191123828, 37.4521670328987, 37.4530683832458, 37.4530723366667, 37.4521709861916, 37.4521670328987))),0.00176254061125145
"7020","다사571401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103092783505155,0.00221827861579414,0,0,0,0,list(list(c(127.014917321241, 127.014911498864, 127.016042204337, 127.016048013144, 127.014917321241, 37.4591069007612, 37.460008241228, 37.4600128772237, 37.4591115366068, 37.4591069007612))),0.00177328669801114
"7021","다사561468",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0721649484536082,0.0949423247559894,0,0,0,0,list(list(c(127.003210637951, 127.003204662065, 127.004336275493, 127.004342237769, 127.003210637951, 37.5194493501764, 37.520350679832, 37.5203554343084, 37.5194541044989, 37.5194493501764))),0.00228624933076537
"7022","다사547456",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152061855670103,0.214729370008873,0,0,0,0,list(list(c(126.987442244513, 126.987436081375, 126.988567527735, 126.988573677271, 126.987442244513, 37.5085657109524, 37.5094670400821, 37.5094719444328, 37.5085706151443, 37.5085657109524))),0.00317449082964825
"7023","다사544414",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257731958762887,0.00754214729370009,0,0,0,0,list(list(c(126.984308264357, 126.984302072004, 126.985432946727, 126.985439125503, 126.984308264357, 37.4706950047134, 37.4715963391916, 37.471601269346, 37.4706999347082, 37.4706950047134))),0.00179934538127554
"7024","다사547416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128865979381443,0.00488021295474712,0,0,0,0,list(list(c(126.987688545104, 126.987682392935, 126.988813295639, 126.988819434229, 126.987688545104, 37.4725124320051, 37.4734137666837, 37.4734186646882, 37.472517329851, 37.4725124320051))),0.00178626852117584
"7025","다사564405",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,list(list(c(127.006978814159, 127.006972895736, 127.008103653667, 127.008109558518, 127.006978814159, 37.4626795037409, 37.4635808425926, 37.4635855549247, 37.4626842159203, 37.4626795037409))),0.00176254061125145
"7026","다사586421",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0876288659793814,0.0319432120674357,0,0,0,0,list(list(c(127.031765302653, 127.031759678823, 127.032890659649, 127.032896269896, 127.031765302653, 37.477202129896, 37.4781034698067, 37.4781079464291, 37.4772066063734, 37.477202129896))),0.00192376755213944
"7027","다사556464",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391752577319588,0.417036379769299,0,0,0,0,list(list(c(126.997576815931, 126.997570773069, 126.998702330721, 126.998708359975, 126.997576815931, 37.5158200990366, 37.5167214284725, 37.5167262365335, 37.515824906942, 37.5158200990366))),0.0055261924843154
"7028","다사623390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,list(list(c(127.073769898631, 127.073764784427, 127.074895353306, 127.074900453945, 127.073769898631, 37.4494187852888, 37.4503201346198, 37.4503242066172, 37.4494228571544, 37.4494187852888))),0.00176254061125145
"7029","다사619385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,list(list(c(127.069273518506, 127.069268351196, 127.070398851345, 127.070404005094, 127.069273518506, 37.4448956436087, 37.4457969931007, 37.44580110769, 37.4448997580647, 37.4448956436087))),0.00176254061125145
"7030","다사547405",0,0,0,0,0.0333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00177462289263531,0,0,0,0,list(list(c(126.987756200874, 126.987750051719, 126.988880805088, 126.98888694067, 126.987756200874, 37.4625977413865, 37.4634990775907, 37.463503973851, 37.4626026374882, 37.4625977413865))),0.00205234386337867
"7031","다사563402",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,list(list(c(127.005865864466, 127.005859933263, 127.006990650215, 127.006996567847, 127.005865864466, 37.4599707638143, 37.460872102929, 37.4608768256216, 37.459975486354, 37.4599707638143))),0.00176254061125145
"7032","다사635391",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,list(list(c(127.08733162583, 127.087326674177, 127.088457259306, 127.088462197395, 127.08733162583, 37.4503682848262, 37.4512696355781, 37.451273577928, 37.4503722270485, 37.4503682848262))),0.00176254061125145
"7033","다사581417",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038659793814433,0.00842945874001775,0,0,0,0,list(list(c(127.026133234642, 127.026127543914, 127.027258469155, 127.027264146303, 127.026133234642, 37.4735742270281, 37.4744755667633, 37.4744800969246, 37.4735787570427, 37.4735742270281))),0.0018037255740666
"7034","다사591403",0,0,0,0,0.0333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13659793814433,0.0350488021295475,0,0,0,0,list(list(c(127.037520105571, 127.037514554106, 127.038645291781, 127.038650829675, 127.037520105571, 37.4610002489704, 37.461901592096, 37.4619060120158, 37.4610046687471, 37.4610002489704))),0.00224826492018504
"7035","다사632398",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,list(list(c(127.083904961356, 127.083899967452, 127.085030646889, 127.085035627225, 127.083904961356, 37.456665842933, 37.4575671923311, 37.457571168027, 37.4566698185002, 37.456665842933))),0.00176254061125145
"7036","다사607408",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154639175257732,0.00887311446317657,0,0,0,0,list(list(c(127.055585046524, 127.055579711019, 127.056710520437, 127.056715842367, 127.055585046524, 37.4655763926511, 37.4664777373321, 37.4664819848365, 37.465580640018, 37.4655763926511))),0.00180591966739734
"7037","다사553456",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350515463917526,0.481810115350488,0,0,0,0,list(list(c(126.994230845155, 126.994224763636, 126.995356211631, 126.995362279547, 126.994230845155, 37.5085949735524, 37.5094963036292, 37.509501142957, 37.5085998127236, 37.5085949735524))),0.00659946702171962
"7038","다사638403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00257731958762887,0.000443655723158829,0,0,0,0,list(list(c(127.090664395244, 127.09065948166, 127.091790230274, 127.091795130286, 127.090664395244, 37.4611962835228, 37.4620976329962, 37.4621015444208, 37.4612001948208, 37.4611962835228))),0.00176468460624487
"7039","다사570464",0,0,0,0,0.0666666666666667,0.0262944340275233,0.0538720908702816,0.0569028383426409,0.176572763843547,0,0.0714285714285714,0.215686274509804,0.0233236151603499,0,0,0.0199203187250996,0,0.0576923076923077,0.164948453608247,0.196095829636202,0,0,0,0,list(list(c(127.013418456772, 127.013412604426, 127.014544165783, 127.014550004522, 127.013418456772, 37.5158864233012, 37.5167877548836, 37.5167924111838, 37.5158910794507, 37.5158864233012))),0.0102672251669967
"7040","다사581423",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360824742268041,0.0141969831410825,0,0,0,0,list(list(c(127.026099086469, 127.02609339422, 127.027224400953, 127.027230079619, 127.026099086469, 37.4789822633603, 37.479883602264, 37.4798881333054, 37.478986794255, 37.4789822633603))),0.00183245789647583
"7041","다사586408",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.685567010309278,0.127329192546584,0,0,0,0,list(list(c(127.031838389655, 127.03183276908, 127.03296357338, 127.03296918038, 127.031838389655, 37.4654846984475, 37.4663860401595, 37.466390514898, 37.4654891730411, 37.4654846984475))),0.00249841753275306
